Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
95,96,NICA,350.00,1.45,351,344,345,"5,861","2,039,175.00",11/21/2017
95,96,NICA,351.00,0.29,351,346,350,"12,911","4,513,212.00",11/22/2017
90,91,NICA,360.00,2.56,360,351,351,"7,226","2,583,453.00",11/23/2017
87,88,NICA,365.00,1.39,365,360,360,"16,104","5,827,193.00",11/26/2017
91,92,NICA,362.00,-0.82,366,361,365,"16,846","6,123,729.00",11/27/2017
95,96,NICA,360.00,-0.55,365,358,360,"11,498","4,150,617.00",11/28/2017
95,96,NICA,367.00,1.94,371,360,361,"24,683","9,086,891.00",11/29/2017
95,96,NICA,370.00,0.82,372,365,372,"11,206","4,138,581.00",11/30/2017
90,91,NICA,362.00,-2.43,371,358,370,"5,819","2,129,400.00",12/4/2017
94,95,NICA,363.00,0.55,365,358,365,"9,511","3,430,554.00",12/5/2017
94,95,NICA,362.00,-0.27,365,358,358,"11,257","4,082,936.00",12/6/2017
92,93,NICA,357.00,-1.38,363,356,363,"7,932","2,849,917.00",12/10/2017
90,91,NICA,357.00,0,360,357,357,"1,292","462,853.00",12/11/2017
93,94,NICA,358.00,0.28,361,357,357,"10,265","3,694,414.00",12/12/2017
94,95,NICA,359.00,0.28,360,355,359,"6,093","2,186,560.00",12/13/2017
83,84,NICA,360.00,0.28,360,359,357,"1,985","2,625,200.00",12/14/2017
93,94,NICA,358.00,-2.74,360,351,358,"5,006","1,785,516.00",12/17/2017
93,94,NICA,360.00,1.41,363,354,355,"19,571","6,989,313.00",12/18/2017
93,94,NICA,359.00,0,360,353,353,"7,876","2,813,597.00",12/19/2017
91,92,NICA,352.00,-2.22,360,352,360,"8,188","2,904,127.00",12/20/2017
87,88,NICA,349.00,-0.85,351,347,349,"9,168","3,203,323.00",12/21/2017
91,92,NICA,348.00,0,351,346,350,"15,350","5,358,469.00",12/24/2017
92,93,NICA,343.00,-1.72,347,342,349,"7,661","2,636,585.00",12/26/2017
90,91,NICA,339.00,-1.17,345,332,337,"16,281","5,538,580.00",12/27/2017
94,95,NICA,339.00,0,343,336,338,"7,672","2,599,260.00",12/28/2017
91,92,NICA,337.00,-0.59,344,331,344,"13,062","4,357,124.00",12/31/2017
95,96,NICA,344.00,2.08,346,337,340,"15,700","5,340,067.00",1/1/2018
97,101,NICA,342.00,-0.58,347,339,340,"11,570","3,977,039.00",1/2/2018
91,92,NICA,336.00,-1.75,341,336,341,"10,654","3,602,711.00",1/3/2018
92,93,NICA,338.00,0.6,342,335,336,"10,327","3,495,359.00",1/4/2018
91,92,NICA,345.00,2.07,347,337,338,"9,386","3,204,996.00",1/7/2018
92,93,NICA,348.00,0.87,350,345,345,"17,120","5,947,039.00",1/8/2018
91,92,NICA,350.00,0.57,350,348,348,"10,010","3,495,414.00",1/9/2018
91,92,NICA,346.00,-1.14,349,344,346,"8,821","3,059,176.00",1/10/2018
87,88,NICA,345.00,-0.29,346,340,346,"12,291","4,230,413.00",1/14/2018
90,91,NICA,347.00,0.58,351,342,345,"16,550","5,747,097.00",1/16/2018
89,90,NICA,343.00,-1.15,347,341,342,"8,376","2,888,062.00",1/17/2018
93,94,NICA,343.00,0,348,343,344,"9,964","3,440,299.00",1/21/2018
94,95,NICA,345.00,0.58,345,341,343,"7,411","2,536,523.00",1/22/2018
90,91,NICA,341.00,-1.16,343,337,343,"7,803","2,660,186.00",1/23/2018
91,92,NICA,344.00,0.88,347,339,339,"7,029","2,420,836.00",1/24/2018
93,94,NICA,351.00,2.03,351,344,344,"22,405","7,810,353.00",1/25/2018
93,94,NICA,346.00,-1.42,348,344,348,"12,943","4,475,860.00",1/28/2018
93,94,NICA,348.00,0.58,348,341,347,"17,381","6,001,281.00",1/29/2018
93,94,NICA,344.00,-1.15,346,341,342,"12,608","4,332,288.00",1/31/2018
90,91,NICA,347.00,0.87,350,341,346,"22,342","7,731,335.00",2/1/2018
91,92,NICA,348.00,0.29,350,347,347,"16,782","5,848,451.00",2/4/2018
90,91,NICA,348.00,0,348,346,348,"8,577","2,977,187.00",2/5/2018
89,90,NICA,346.00,-0.57,349,344,344,"7,027","2,433,732.00",2/6/2018
89,90,NICA,341.00,-1.45,345,341,345,"4,071","1,390,893.00",2/7/2018
87,88,NICA,342.00,0.29,344,339,339,"9,362","3,191,604.00",2/8/2018
90,91,NICA,347.00,1.46,347,343,343,"5,007","1,724,404.00",2/11/2018
91,92,NICA,349.00,0.58,349,344,347,"7,453","2,578,227.00",2/12/2018
92,93,NICA,348.00,-0.29,348,344,346,"11,425","3,952,931.00",2/14/2018
98,101,NICA,357.00,2.59,357,347,351,"26,577","9,361,605.00",2/15/2018
90,91,NICA,360.00,0.84,364,350,357,"31,366","11,200,783.00",2/18/2018
94,95,NICA,354.00,-1.67,363,354,363,"29,824","10,606,707.00",2/20/2018
81,82,NICA,347.00,-1.98,350,346,348,"5,875","2,042,940.00",2/21/2018
92,93,NICA,348.00,0.29,354,345,347,"6,636","2,305,188.00",2/22/2018
83,84,NICA,345.00,-0.86,348,343,348,"10,597","3,828,036.00",2/25/2018
85,86,NICA,343.00,-1.15,347,343,347,"11,992","4,130,066.00",2/26/2018
87,88,NICA,345.00,0.58,348,342,343,"13,405","4,630,061.00",2/27/2018
90,91,NICA,342.00,-0.87,345,342,343,"2,742","940,075.00",2/28/2018
83,84,NICA,334.00,-2.34,340,331,336,"18,341","6,128,731.00",3/4/2018
85,86,NICA,334.00,0,339,331,338,"17,242","5,744,925.00",3/5/2018
95,96,NICA,339.00,1.5,339,330,336,"20,976","6,987,407.00",3/6/2018
89,90,NICA,340.00,0.29,344,338,340,"11,941","4,053,414.00",3/7/2018
90,91,NICA,327.00,-3.82,335,326,340,"45,826","15,109,819.00",3/11/2018
89,90,NICA,327.00,0,333,320,327,"44,678","14,429,315.00",3/12/2018
87,88,NICA,326.00,-0.31,327,324,327,"12,610","4,103,807.00",3/13/2018
86,87,NICA,325.00,-0.31,326,322,322,"6,604","2,143,282.00",3/14/2018
83,84,NICA,326.00,0.31,328,324,324,"31,274","10,205,380.00",3/15/2018
84,85,NICA,324.00,-0.61,327,323,326,"8,329","2,701,315.00",3/18/2018
87,88,NICA,319.00,-1.54,325,319,324,"17,787","5,725,385.00",3/19/2018
90,91,NICA,316.00,-0.94,321,315,320,"16,734","5,289,861.00",3/20/2018
87,88,NICA,309.00,-2.22,315,306,314,"18,664","5,771,624.00",3/21/2018
89,90,NICA,304.00,-1.62,314,302,314,"19,432","5,988,284.00",3/22/2018
89,90,NICA,298.00,-1.97,303,294,298,"15,568","4,649,938.00",3/26/2018
97,98,NICA,308.00,3.36,309,285,295,"13,125","3,869,370.00",3/27/2018
93,94,NICA,307.00,-0.32,309,300,305,"15,130","4,630,456.00",3/28/2018
95,96,NICA,315.00,2.61,318,307,312,"10,960","3,405,933.00",3/29/2018
90,91,NICA,308.00,-2.22,316,303,316,"11,449","3,498,923.00",4/1/2018
88,89,NICA,308.00,0,308,305,306,"2,719","833,618.00",4/2/2018
91,92,NICA,308.00,0,308,303,303,"5,288","1,618,334.00",4/3/2018
95,96,NICA,310.00,0.65,314,307,310,"5,694","1,768,400.00",4/4/2018
98,99,NICA,318.00,2.58,319,311,316,"14,733","4,668,266.00",4/5/2018
104,106,NICA,330.00,3.77,332,320,320,"25,338","8,303,723.00",4/8/2018
98,99,NICA,328.00,-0.61,336,323,335,"15,606","5,137,289.00",4/9/2018
90,91,NICA,322.00,-1.83,332,316,323,"9,966","3,219,327.00",4/10/2018
90,91,NICA,323.00,0.31,323,316,317,"3,501","1,116,758.00",4/11/2018
94,95,NICA,323.00,0,328,322,326,"8,904","2,892,324.00",4/12/2018
89,90,NICA,318.00,-1.55,322,314,323,"13,360","4,245,252.00",4/15/2018
99,101,NICA,324.00,1.89,326,318,318,"10,296","3,328,650.00",4/16/2018
94,95,NICA,330.00,1.85,332,322,324,"13,633","4,474,653.00",4/17/2018
98,99,NICA,338.00,2.42,348,328,330,"17,142","5,769,849.00",4/18/2018
98,99,NICA,341.00,2.37,349,335,340,"33,625","11,544,096.00",4/19/2018
96,97,NICA,356.00,2.89,357,341,346,"33,695","11,811,264.00",4/22/2018
99,101,NICA,350.00,-1.69,361,348,357,"35,197","12,461,355.00",4/23/2018
99,101,NICA,343.00,-2,349,342,346,"14,697","5,066,590.00",4/24/2018
92,93,NICA,341.00,-0.87,344,339,343,"15,294","5,208,971.00",4/25/2018
91,92,NICA,337.00,-1.18,342,336,340,"24,001","8,117,319.00",4/26/2018
93,94,NICA,336.00,-0.6,339,331,334,"42,224","14,090,892.00",4/29/2018
90,91,NICA,338.00,1.2,338,331,334,"11,337","3,799,592.00",5/2/2018
101,102,NICA,341.00,0.89,342,338,341,"32,659","11,120,543.00",5/3/2018
90,91,NICA,337.00,-1.17,340,335,338,"11,511","3,884,758.00",5/6/2018
90,91,NICA,337.00,0,342,332,335,"17,494","5,895,486.00",5/7/2018
93,94,NICA,339.00,0.59,341,335,337,"15,267","5,144,082.00",5/8/2018
89,90,NICA,342.00,0.88,343,337,339,"14,076","4,779,347.00",5/9/2018
90,91,NICA,338.00,-1.17,343,337,342,"12,434","4,227,378.00",5/10/2018
92,93,NICA,339.00,0.3,341,337,338,"20,858","7,084,201.00",5/14/2018
82,83,NICA,340.00,0.29,340,338,338,"2,489","845,082.00",5/15/2018
89,90,NICA,340.00,0,340,337,340,"4,606","1,561,126.00",5/16/2018
88,89,NICA,340.00,0,342,339,340,"12,323","4,195,657.00",5/17/2018
93,94,NICA,340.00,0,345,339,345,"10,094","3,445,531.00",5/20/2018
94,95,NICA,343.00,0,343,338,340,"6,321","2,151,465.00",5/21/2018
91,92,NICA,338.00,-0.59,340,338,339,"8,541","2,897,652.00",5/22/2018
94,95,NICA,336.00,-0.59,338,336,338,"7,443","2,510,199.00",5/23/2018
91,92,NICA,334.00,-0.6,338,334,336,"26,336","8,835,935.00",5/24/2018
92,93,NICA,329.00,-1.5,333,327,333,"10,394","3,418,442.00",5/27/2018
94,95,NICA,333.00,1.22,341,328,329,"5,608","1,874,106.00",5/28/2018
96,97,NICA,338.00,1.5,338,330,332,"6,193","2,064,919.00",5/29/2018
96,97,NICA,339.00,0,344,336,340,"14,724","5,017,013.00",5/30/2018
96,97,NICA,337.00,-0.3,340,334,338,"16,961","5,733,964.00",5/31/2018
89,90,NICA,328.00,-2.67,338,324,331,"9,977","3,285,753.00",6/3/2018
88,89,NICA,326.00,-0.61,329,322,322,"7,155","2,326,021.00",6/4/2018
79,80,NICA,334.00,2.45,338,332,332,"3,040","1,016,894.00",6/6/2018
95,96,NICA,327.00,-2.1,333,326,332,"6,980","2,288,567.00",6/7/2018
92,93,NICA,321.00,-1.83,325,317,325,"12,953","4,166,448.00",6/10/2018
98,99,NICA,322.00,0.31,325,315,319,"17,638","5,626,494.00",6/11/2018
92,93,NICA,325.00,0.93,325,319,319,"4,469","1,444,746.00",6/12/2018
91,92,NICA,324.00,-0.31,325,319,319,"2,655","853,714.00",6/13/2018
95,96,NICA,327.00,0.93,330,324,329,"8,432","2,768,734.00",6/14/2018
90,91,NICA,320.00,-2.14,325,318,325,"23,503","7,498,483.00",6/17/2018
85,86,NICA,318.00,-0.62,326,315,320,"4,545","1,450,531.00",6/18/2018
93,94,NICA,318.00,0,320,313,318,"83,801","26,652,013.00",6/19/2018
92,93,NICA,318.00,0,320,317,318,"2,517","800,230.00",6/20/2018
95,96,NICA,315.00,-0.94,320,314,314,"2,483","787,841.00",6/21/2018
97,98,NICA,316.00,0.32,321,313,313,"1,673","529,242.00",6/24/2018
91,92,NICA,313.00,-0.95,318,313,317,"4,336","1,363,261.00",6/25/2018
91,92,NICA,310.00,-0.96,318,309,318,"18,030","5,685,587.00",6/26/2018
87,88,NICA,312.00,0.65,315,306,306,"7,345","2,288,287.00",6/27/2018
95,96,NICA,314.00,0.64,316,312,313,"15,615","4,905,966.00",6/28/2018
87,88,NICA,311.00,-0.96,321,311,317,"4,695","1,471,131.00",7/1/2018
91,92,NICA,307.00,-1.61,316,306,309,"12,858","4,031,778.00",7/2/2018
90,91,NICA,311.00,1.63,312,306,306,"7,603","2,347,052.00",7/3/2018
97,98,NICA,314.00,1.29,316,309,310,"8,879","2,756,354.00",7/4/2018
95,96,NICA,320.00,1.59,320,313,317,"12,796","4,038,513.00",7/5/2018
94,95,NICA,317.00,-0.94,322,315,319,"5,834","1,869,936.00",7/8/2018
97,98,NICA,316.00,-0.94,317,313,315,"12,165","3,841,006.00",7/9/2018
93,94,NICA,319.00,1.27,323,316,318,"8,415","2,668,060.00",7/10/2018
97,98,NICA,312.00,-2.81,322,311,321,"9,992","3,153,319.00",7/11/2018
91,92,NICA,315.00,1.29,315,311,313,"13,648","4,270,528.00",7/12/2018
99,100,NICA,317.00,0.63,317,311,315,"5,868","1,842,839.00",7/15/2018
89,90,NICA,316.00,-0.31,319,315,317,"3,562","1,128,521.00",7/16/2018
87,88,NICA,316.00,0,320,316,317,"4,190","1,328,687.00",7/17/2018
77,78,NICA,317.00,0.32,317,316,317,"4,878","1,543,252.00",7/18/2018
89,90,NICA,312.00,-1.58,317,312,313,"7,255","2,275,278.00",7/19/2018
91,92,NICA,310.00,-0.64,312,307,311,"11,581","3,592,705.00",7/22/2018
87,88,NICA,311.00,0.32,311,308,310,951,"293,860.00",7/23/2018
91,92,NICA,314.00,0.96,316,311,311,"9,354","2,932,575.00",7/24/2018
97,98,NICA,313.00,0,315,310,315,"5,938","1,847,958.00",7/25/2018
90,91,NICA,311.00,-0.96,314,310,314,"3,729","1,160,315.00",7/26/2018
84,85,NICA,310.00,-0.32,313,309,313,"6,690","2,073,971.00",7/29/2018
93,94,NICA,312.00,0.65,312,306,310,"2,672","831,634.00",7/30/2018
93,94,NICA,313.00,0.32,316,311,313,"6,326","1,979,852.00",7/31/2018
87,88,NICA,316.00,0.96,316,312,315,"6,318","1,989,667.00",8/1/2018
95,96,NICA,317.00,0.32,317,314,315,"5,531","1,746,651.00",8/2/2018
91,92,NICA,316.00,-0.31,319,315,318,"4,436","1,408,040.00",8/5/2018
86,87,NICA,315.00,-0.32,318,314,315,"6,141","1,935,235.00",8/6/2018
86,87,NICA,315.00,0,320,314,315,"4,293","1,354,824.00",8/7/2018
90,91,NICA,312.00,-0.95,316,310,316,"10,693","3,344,672.00",8/8/2018
90,91,NICA,309.00,-0.96,314,306,314,"10,753","3,326,931.00",8/9/2018
89,90,NICA,304.00,-1.62,314,304,304,"8,903","2,724,128.00",8/12/2018
88,89,NICA,309.00,1.64,310,305,305,"4,058","1,252,347.00",8/13/2018
95,96,NICA,312.00,0.97,313,307,307,"2,453","757,924.00",8/14/2018
95,96,NICA,320.00,1.92,320,312,312,"11,005","3,476,200.00",8/15/2018
95,96,NICA,322.00,1.26,324,318,324,"19,874","6,385,694.00",8/16/2018
89,90,NICA,317.00,-1.86,325,316,325,"19,853","6,326,305.00",8/19/2018
90,91,NICA,317.00,0.32,320,313,320,"10,193","3,214,836.00",8/20/2018
93,94,NICA,314.00,-0.95,318,313,318,"4,251","1,343,071.00",8/21/2018
86,87,NICA,314.00,0,315,312,312,868,"272,870.00",8/22/2018
90,91,NICA,313.00,-0.32,315,311,313,"24,722","7,748,805.00",8/23/2018
84,85,NICA,313.00,0,315,313,315,"3,770","1,180,683.00",8/26/2018
89,90,NICA,324.00,3.83,325,311,312,"19,657","6,298,966.00",8/28/2018
94,95,NICA,325.00,0,325,319,319,"15,344","4,943,438.00",8/29/2018
96,97,NICA,340.00,4.62,342,322,322,"62,781","20,954,534.00",8/30/2018
94,95,NICA,358.00,5.59,361,334,334,"91,649","32,450,540.00",9/2/2018
97,98,NICA,366.00,1.95,370,356,357,"93,515","33,955,888.00",9/3/2018
98,99,NICA,383.00,4.64,389,360,360,"89,078","33,499,400.00",9/4/2018
99,100,NICA,383.00,0,391,376,384,"90,822","34,959,864.00",9/5/2018
101,102,NICA,379.00,-0.78,384,372,383,"42,177","15,947,063.00",9/6/2018
100,101,NICA,382.00,1.06,385,372,375,"66,875","25,348,613.00",9/9/2018
94,95,NICA,384.00,0.52,385,375,382,"38,444","14,586,524.00",9/10/2018
97,98,NICA,390.00,1.56,391,381,381,"70,801","27,450,499.00",9/11/2018
94,95,NICA,408.00,4.62,408,386,386,"128,576","51,315,459.00",9/12/2018
100,101,NICA,413.00,1.22,425,410,410,"133,992","55,862,023.00",9/13/2018
94,95,NICA,408.00,-1.21,422,408,421,"87,720","36,450,227.00",9/16/2018
94,95,NICA,411.00,0.74,415,401,409,"52,792","21,580,483.00",9/17/2018
97,98,NICA,407.00,-0.97,411,405,411,"40,826","16,595,035.00",9/18/2018
95,96,NICA,421.00,3.93,423,407,407,"112,030","46,663,655.00",9/20/2018
94,95,NICA,440.00,4.02,447,420,425,"161,693","70,462,099.00",9/23/2018
100,101,NICA,450.00,2.27,459,442,447,"131,191","62,587,764.00",9/25/2018
98,99,NICA,441.00,-1.34,451,434,450,"60,980","26,986,666.00",9/26/2018
98,99,NICA,438.00,-0.68,445,434,440,"48,864","21,447,617.00",9/27/2018
98,99,NICA,442.00,0.91,444,432,432,"72,471","31,643,901.00",9/30/2018
96,97,NICA,435.00,-1.58,442,430,442,"57,208","24,842,610.00",10/1/2018
102,103,NICA,430.00,-1.15,435,426,433,"37,786","16,266,435.00",10/2/2018
97,98,NICA,422.00,-1.86,432,422,427,"59,156","25,212,331.00",10/3/2018
99,100,NICA,425.00,0.71,429,415,429,"39,411","16,599,836.00",10/4/2018
91,92,NICA,422.00,-0.71,427,417,427,"39,336","16,588,273.00",10/7/2018
91,92,NICA,427.00,1.18,429,420,420,"30,008","12,730,314.00",10/8/2018
93,94,NICA,428.00,0.23,434,425,428,"38,484","16,540,953.00",10/9/2018
92,93,NICA,427.00,-0.23,435,423,435,"16,922","7,241,119.00",10/10/2018
95,96,NICA,431.00,0.94,436,425,425,"35,013","15,126,056.00",10/11/2018
91,92,NICA,436.00,1.16,440,430,431,"36,357","15,795,445.00",10/14/2018
84,85,NICA,441.00,1.15,446,436,436,"36,215","15,985,469.00",10/15/2018
75,76,NICA,450.00,2.04,453,434,434,"40,570","18,176,247.00",10/21/2018
86,87,NICA,448.00,-0.44,452,445,450,"17,871","8,012,572.00",10/22/2018
88,89,NICA,447.00,-0.22,448,442,448,"38,249","17,046,797.00",10/23/2018
88,89,NICA,445.00,-0.45,446,439,446,"28,009","12,365,740.00",10/24/2018
91,92,NICA,443.00,0,445,437,445,"26,122","11,473,088.00",10/25/2018
91,92,NICA,430.00,-3.37,453,428,453,"52,690","22,879,717.00",10/28/2018
87,88,NICA,424.00,-1.4,430,423,426,"32,369","13,783,082.00",10/29/2018
94,95,NICA,430.00,1.42,434,425,428,"17,692","7,551,041.00",10/30/2018
93,94,NICA,419.00,-2.56,427,419,425,"20,649","8,727,679.00",10/31/2018
91,92,NICA,420.00,0.24,425,416,417,"30,349","12,775,277.00",11/1/2018
87,88,NICA,413.00,-1.67,419,411,415,"28,303","11,746,678.00",11/4/2018
88,89,NICA,419.00,1.45,423,414,421,"38,758","16,156,921.00",11/5/2018
77,78,NICA,424.00,-0.24,432,421,425,"3,169","1,344,409.00",11/14/2018
81,82,NICA,417.00,-1.65,429,417,424,"16,512","6,920,866.00",11/15/2018
80,81,NICA,422.00,1.2,426,416,417,"70,675","29,808,562.00",11/18/2018
86,87,NICA,412.00,-1.44,418,412,418,"17,192","7,134,474.00",11/19/2018
81,82,NICA,411.00,-0.48,413,409,413,"19,592","8,041,201.00",11/20/2018
87,88,NICA,415.00,0.97,415,407,411,"8,660","3,556,876.00",11/21/2018
79,80,NICA,411.00,-0.96,415,410,415,"8,880","3,655,640.00",11/22/2018
85,86,NICA,408.00,-0.68,412,405,410.79,"8,455","3,446,073.00",11/25/2018
87,88,NICA,410.00,0.58,411,405,407.63,"9,871","4,032,308.00",11/26/2018
86,87,NICA,411.00,0.24,416,409,410,"12,802","5,258,724.00",11/27/2018
83,84,NICA,407.00,-1,413,403,411.11,"9,895","4,047,355.00",11/28/2018
91,92,NICA,405.00,-0.67,416,403,407.73,"11,494","4,675,232.00",11/29/2018
87,88,NICA,400.00,-1.23,413,398,405,"36,901","14,836,378.00",12/2/2018
87,88,NICA,403.00,0.75,416,398,400,"22,920","9,276,783.00",12/3/2018
91,92,NICA,408.00,1.24,409,403,403,"43,586","18,336,662.00",12/4/2018
93,94,NICA,357.00,-0.28,358,351,358,"22,789","8,063,917.00",12/6/2018
90,91,NICA,375.00,5.04,375,355,357,"23,098","8,416,577.00",12/9/2018
95,96,NICA,382.00,1.87,385,375,375,"20,752","7,906,652.00",12/10/2018
94,95,NICA,375.00,-1.83,385,374,382,"31,606","11,881,991.00",12/11/2018
88,89,NICA,373.00,-0.53,380,372,375,"5,460","2,045,481.00",12/12/2018
89,90,NICA,378.00,1.34,381,373,373,"30,932","11,673,506.00",12/13/2018
89,90,NICA,383.00,1.32,388,378,378,"23,739","9,054,159.00",12/16/2018
93,94,NICA,388.00,1.31,388,380,383,"33,325","12,834,640.00",12/17/2018
92,93,NICA,380.00,-2.06,390,376,388,"55,370","21,104,141.00",12/18/2018
94,95,NICA,380.00,0,383,378,380,"28,505","10,854,344.00",12/19/2018
94,95,NICA,380.00,0,386,380,380,"43,983","16,827,992.00",12/20/2018
92,93,NICA,392.00,3.16,394,380,380,"46,394","18,070,880.00",12/23/2018
94,95,NICA,386.00,-1.53,395,386,392,"29,532","11,505,737.00",12/24/2018
93,94,NICA,383.00,-0.78,386,380,386,"22,912","11,429,336.00",12/25/2018
100,101,NICA,395.00,3.67,396,381,381,"35,578","13,918,672.00",12/26/2018
93,94,NICA,389.00,-1.52,400,388,395,"21,635","8,509,512.00",12/27/2018
95,96,NICA,387.00,-0.51,389,384,389,"15,441","5,965,336.00",12/30/2018
95,96,NICA,377.00,-2.58,387,377,387,"14,689","5,588,333.00",12/31/2018
89,90,NICA,380.00,0.8,383,377,377,"7,155","2,707,400.00",1/1/2019
89,90,NICA,382.00,0.53,382,378,380,"19,408","7,370,888.00",1/2/2019
91,92,NICA,383.00,0.26,385,381,382,"8,316","3,179,485.00",1/3/2019
88,89,NICA,377.00,-1.57,383,377,383,"9,575","3,631,962.00",1/6/2019
84,85,NICA,379.00,0.53,383,377,377,"17,398","6,606,274.00",1/7/2019
88,89,NICA,382.00,0.79,384,379,379,"26,447","10,076,233.00",1/8/2019
97,98,NICA,388.00,1.57,392,382,382,"43,470","16,800,033.00",1/9/2019
90,91,NICA,390.00,0.52,390,385,388,"28,615","11,054,692.00",1/10/2019
88,89,NICA,384.00,-1.54,392,383,390,"74,495","28,756,076.00",1/13/2019
88,89,NICA,386.00,0.52,390,384,384,"8,106","115,800.00",1/14/2019
88,89,NICA,390.00,1.04,392,386,386,"15,949","6,232,127.00",1/15/2019
97,98,NICA,398.00,2.05,401,390,390,"77,989","30,981,507.00",1/16/2019
95,96,NICA,396.00,-0.5,401,395,398,"27,748","11,005,936.00",1/17/2019
79,80,NICA,392.00,-1.01,397,392,396,"5,752","2,260,518.00",1/20/2019
91,92,NICA,389.00,-0.77,399,389,392,"17,919","7,001,614.00",1/21/2019
89,90,NICA,390.00,0.26,392,389,389,"7,735","78,000.00",1/22/2019
92,93,NICA,392.00,0.51,394,390,390,"8,939","3,509,480.00",1/23/2019
85,86,NICA,392.00,0,396,391,392,"20,113","7,911,959.00",1/24/2019
92,93,NICA,391.00,-0.26,392,389,392,"27,179","10,617,054.00",1/27/2019
95,96,NICA,393.00,0.51,394,391,391,"12,704","4,978,633.00",1/28/2019
96,97,NICA,390.00,-0.76,393,389,393,"24,692","9,640,886.00",1/29/2019
94,95,NICA,392.00,0.51,392,390,390,"23,118","9,061,091.00",1/30/2019
96,97,NICA,391.00,-0.26,394,390,392,"11,447","4,492,469.00",1/31/2019
97,98,NICA,390.00,-0.26,395,390,394,"22,031","8,610,127.00",2/3/2019
92,93,NICA,389.00,-0.26,392,388,391,"31,537","12,285,309.00",2/4/2019
91,92,NICA,389.00,0,394,389,391,"14,198","5,534,327.00",2/5/2019
95,96,NICA,387.00,-0.51,390,384,384,"12,115","4,701,776.00",2/6/2019
95,96,NICA,390.00,0.78,390,385,386,"9,862","3,825,718.00",2/7/2019
88,89,NICA,385.00,-1.28,391,382,389,"20,647","7,957,961.00",2/10/2019
96,97,NICA,386.00,0.26,387,381,381,"10,406","4,015,930.00",2/11/2019
94,95,NICA,386.00,0,393,384,393,"11,167","4,307,361.00",2/12/2019
100,101,NICA,384.00,-0.52,392,384,388,"15,606","6,032,824.00",2/13/2019
94,95,NICA,384.00,0,389,380,382,"17,211","6,582,521.00",2/14/2019
97,98,NICA,387.00,0.78,388,383,387,"13,443","5,174,030.00",2/17/2019
90,91,NICA,385.00,-0.52,387,383,385,"13,348","5,134,879.00",2/18/2019
96,97,NICA,389.00,1.04,389,385,389,"10,351","3,997,266.00",2/19/2019
89,90,NICA,387.00,-0.51,395,385,395,"6,553","2,528,913.00",2/20/2019
90,91,NICA,384.00,-0.78,388,382,388,"13,521","5,195,354.00",2/21/2019
96,97,NICA,370.00,-3.65,385,368,385,"36,648","13,731,299.00",2/24/2019
96,97,NICA,374.00,1.08,377,370,370,"16,761","6,275,016.00",2/25/2019
96,97,NICA,376.00,0.53,380,373,374,"9,932","3,715,349.00",2/26/2019
94,95,NICA,378.00,0.53,382,375,375,"7,888","2,983,226.00",2/27/2019
101,102,NICA,378.00,0,380,377,380,"13,490","5,103,024.00",3/3/2019
101,102,NICA,381.00,0.79,382,377,378,"31,858","12,082,441.00",3/5/2019
100,101,NICA,385.00,1.05,386,378,380,"22,986","8,829,736.00",3/6/2019
102,103,NICA,391.00,1.56,392,385,385,"26,697","10,354,654.00",3/7/2019
78,79,NICA,395.00,1.02,396,385,392,"10,053","3,943,513.00",3/10/2019
99,100,NICA,400.00,1.52,400,393,399,"55,606","22,121,492.00",3/11/2019
103,104,NICA,401.00,0.25,404,397,403,"48,752","20,177,965.00",3/12/2019
99,100,NICA,398.00,-0.75,405,396,405,"31,796","13,398,954.00",3/13/2019
98,99,NICA,399.00,0,400,395,395,"20,294","8,076,897.00",3/14/2019
98,99,NICA,401.00,0.5,405,400,401,"38,412","15,449,692.00",3/17/2019
99,100,NICA,398.00,-0.75,402,397,400,"21,236","8,483,057.00",3/18/2019
95,96,NICA,399.00,0.25,402,398,402,"3,790","1,511,860.00",3/19/2019
102,103,NICA,395.00,-1,399,395,397,"22,176","8,807,087.00",3/21/2019
95,96,NICA,396.00,0.25,399,393,393,"11,361","4,487,639.00",3/24/2019
99,100,NICA,398.00,0.51,400,394,394,"8,113","3,226,695.00",3/25/2019
99,100,NICA,398.00,0,400,395,398,"15,558","6,190,349.00",3/26/2019
87,88,NICA,398.00,0,400,397,398,"13,921","5,537,602.00",3/27/2019
96,97,NICA,398.00,0,403,396,403,"15,408","6,131,473.00",3/28/2019
95,96,NICA,400.00,0.5,402,399,401,"24,402","9,764,365.00",3/31/2019
100,101,NICA,410.00,2.5,410,400,404,"54,571","22,078,084.00",4/1/2019
97,98,NICA,426.00,3.9,426,410,412,"89,445","37,684,471.00",4/2/2019
96,97,NICA,436.00,2.35,439,421,428,"101,042","43,735,793.00",4/3/2019
97,98,NICA,440.00,0.92,444,431,440,"107,396","47,180,690.00",4/4/2019
99,100,NICA,468.00,6.36,472,439,443,"147,987","67,184,258.00",4/7/2019
91,92,NICA,466.00,-0.43,478,462,468,"161,971","76,389,493.00",4/8/2019
100,101,NICA,458.00,-1.72,471,456,470,"116,366","53,870,063.00",4/9/2019
94,95,NICA,466.00,1.75,469,457,463,"63,030","29,088,630.00",4/10/2019
96,97,NICA,469.00,0.64,471,465,466,"54,800","25,647,384.00",4/11/2019
