Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
134,135,PRVU,229.00,-1.72,232,227,230,"60,421","13,869,856.00",9/7/2020
130,131,PRVU,228.00,-0.44,229,227,229,"41,534","9,464,096.00",9/8/2020
134,135,PRVU,229.00,0.44,230,226,228,"61,075","13,923,517.00",9/9/2020
131,133,PRVU,229.00,0,233,227,230,"35,226","8,071,377.00",9/10/2020
133,134,PRVU,229.00,0,230,226,230,"82,341","18,758,589.00",9/13/2020
130,131,PRVU,233.00,1.75,235,230,231,"62,390","14,674,073.00",9/14/2020
134,135,PRVU,230.00,-1.29,235,229,234,"65,964","16,348,926.00",9/15/2020
136,137,PRVU,228.00,-0.87,234,227,234,"51,706","11,824,399.00",9/16/2020
132,133,PRVU,238.00,4.39,240,228,232,"168,847","43,209,263.00",9/17/2020
131,132,PRVU,238.00,0,249,237,249,"154,941","37,134,704.00",9/20/2020
136,137,PRVU,237.00,-0.42,243,235,240,"147,288","34,981,621.00",9/21/2020
139,140,PRVU,233.00,-1.69,248,232,248,"85,897","20,057,922.00",9/22/2020
133,134,PRVU,233.00,0,235,231,234,"59,408","13,860,248.00",9/23/2020
132,134,PRVU,234.00,0.43,236,232,236,"33,258","7,768,184.00",9/24/2020
132,134,PRVU,239.00,2.14,244,231,233,"321,075","76,872,320.00",9/27/2020
131,132,PRVU,243.00,1.67,246,241,243,"216,925","52,708,526.00",9/28/2020
133,134,PRVU,239.00,-1.65,245,239,245,"57,427","13,776,165.00",9/29/2020
132,133,PRVU,238.00,-0.42,239,236,238,"81,817","19,374,608.00",9/30/2020
132,134,PRVU,244.00,2.52,245,227,227,"263,284","63,699,411.00",10/1/2020
136,137,PRVU,249.00,2.05,250,241,248,"206,218","55,071,305.00",10/4/2020
134,135,PRVU,244.00,-2.01,250,244,249,"149,835","36,816,138.00",10/5/2020
136,137,PRVU,244.00,0,246,241,246,"123,838","30,154,263.00",10/6/2020
135,136,PRVU,246.00,0.82,246,242,245,"97,360","23,784,718.00",10/7/2020
136,137,PRVU,244.00,-0.81,255,244,255,"124,671","30,832,517.00",10/8/2020
136,137,PRVU,241.00,-1.23,245,240,243,"68,764","16,652,102.00",10/11/2020
134,135,PRVU,243.00,0.83,243,238,241,"65,746","15,822,838.00",10/12/2020
135,136,PRVU,239.00,-1.65,244,239,243,"68,319","16,442,783.00",10/13/2020
136,137,PRVU,239.00,0,240,236,238,"80,090","19,047,156.00",10/14/2020
137,138,PRVU,238.00,-0.42,243,238,240,"33,520","8,012,181.00",10/15/2020
129,130,PRVU,237.00,-0.42,240,236,240,"43,262","10,267,826.00",10/18/2020
132,133,PRVU,239.00,0.84,240,237,240,"24,740","5,921,413.00",10/19/2020
137,138,PRVU,241.00,0.84,242,239,242,"38,914","9,357,619.00",10/20/2020
136,137,PRVU,245.00,1.66,246,243,245,"66,777","16,310,947.00",10/21/2020
130,131,PRVU,247.00,0.82,257,246,257,"135,168","33,447,980.00",10/22/2020
132,133,PRVU,268.00,8.5,269,250,250,"623,533","162,765,747.00",10/28/2020
135,136,PRVU,265.00,-1.12,275,262,275,"507,006","135,966,393.00",10/29/2020
137,138,PRVU,265.00,0,270,253,253,"318,940","84,754,852.00",11/1/2020
135,136,PRVU,261.00,-1.51,278,259,278,"289,672","75,957,997.00",11/2/2020
137,138,PRVU,262.00,0.38,266,250,250,"182,511","48,065,793.00",11/3/2020
141,142,PRVU,263.00,0.38,265,262,262,"89,621","23,557,308.00",11/4/2020
138,139,PRVU,266.00,1.14,270,262,270,"279,158","73,720,578.00",11/5/2020
136,137,PRVU,268.00,0.75,271,266,266,"232,426","62,380,901.00",11/8/2020
132,133,PRVU,270.00,0.75,275,268,270,"304,307","82,093,059.00",11/9/2020
136,137,PRVU,273.00,1.11,275,268,273,"319,087","87,078,290.00",11/10/2020
134,135,PRVU,273.00,0,286,272,286,"154,094","42,132,091.00",11/11/2020
135,136,PRVU,282.00,3.3,286,276,286,"741,401","223,875,642.00",11/12/2020
134,135,PRVU,297.00,5.32,297,285,290,"567,977","165,966,078.00",11/18/2020
136,137,PRVU,298.00,0.34,306,297,300,"425,312","127,383,466.00",11/19/2020
137,138,PRVU,318.00,6.71,319,303,305,"711,404","226,584,042.00",11/22/2020
137,138,PRVU,315.00,-0.94,325,311,320,"430,482","136,169,858.00",11/23/2020
136,137,PRVU,316.00,0.32,330,314,330,"346,436","109,599,883.00",11/24/2020
136,137,PRVU,329.00,4.11,336,316,316,"490,999","196,074,249.00",11/25/2020
140,141,PRVU,345.00,3.6,350,333,339,"660,724","227,425,460.00",11/26/2020
140,141,PRVU,379.00,9.86,379,350,350,"885,591","331,957,261.00",11/29/2020
137,138,PRVU,370.00,-2.37,400,366,395,"959,408","367,139,936.00",11/30/2020
137,138,PRVU,359.00,-2.97,382,355,375,"576,007","208,560,053.00",12/1/2020
139,140,PRVU,365.00,1.67,369,353,360,"396,301","146,208,629.00",12/2/2020
139,140,PRVU,358.00,-1.92,378,355,365,"330,408","119,952,108.00",12/3/2020
137,138,PRVU,342.00,-4.47,360,342,358,"418,264","146,685,996.00",12/6/2020
143,144,PRVU,345.00,0.88,345,320,340,"759,973","253,339,845.00",12/7/2020
141,142,PRVU,337.00,-2.32,362,334,362,"272,649","93,683,118.00",12/8/2020
141,142,PRVU,323.00,-4.15,338,321,338,"268,222","87,659,394.00",12/9/2020
142,143,PRVU,328.00,1.55,336,319,326,"273,804","89,868,654.00",12/10/2020
141,142,PRVU,349.00,6.4,349,333,344,"358,146","121,978,811.00",12/13/2020
139,140,PRVU,357.00,2.29,361,350,355,"431,012","153,072,924.00",12/14/2020
143,144,PRVU,353.00,-1.12,374,351,374,"229,498","81,968,431.00",12/15/2020
138,139,PRVU,355.00,0.57,370,345,370,"258,196","91,418,042.00",12/16/2020
135,136,PRVU,347.00,-2.25,360,346,352,"186,062","65,743,016.00",12/17/2020
135,136,PRVU,338.00,-2.59,354,334,347,"446,004","154,078,638.00",12/20/2020
140,141,PRVU,352.00,4.14,356,322,322,"420,610","144,100,125.00",12/21/2020
142,143,PRVU,379.00,7.67,383,356,360,"859,544","320,114,613.00",12/22/2020
142,143,PRVU,379.00,0,397,375,397,"592,933","226,873,334.00",12/23/2020
144,145,PRVU,375.00,-1.06,382,372,379,"749,324","282,334,278.00",12/24/2020
141,142,PRVU,335.00,-1.76,350,334,350,"252,826","85,839,610.00",12/27/2020
151,152,PRVU,350.00,4.48,350,332,335,"268,638","91,819,647.00",12/28/2020
144,145,PRVU,344.00,-1.71,355,342,355,"161,894","56,257,787.00",12/29/2020
142,143,PRVU,350.00,1.74,350,341,345,"264,443","91,688,790.00",12/30/2020
143,144,PRVU,354.00,1.14,361,350,350,"327,609","116,953,383.00",12/31/2020
147,148,PRVU,377.00,6.5,380,359,371,"504,787","188,626,289.00",1/3/2021
139,140,PRVU,369.00,-2.12,389,364,380,"385,237","144,241,563.00",1/4/2021
142,143,PRVU,368.00,-0.27,374,362,371,"224,947","83,058,062.00",1/5/2021
141,142,PRVU,370.00,0.54,373,366,369,"391,084","144,008,611.00",1/6/2021
145,146,PRVU,387.00,4.59,387,372,375,"834,169","317,136,027.00",1/7/2021
143,144,PRVU,414.00,6.98,415,395,395,"986,662","402,991,098.00",1/10/2021
142,143,PRVU,406.00,-1.93,425,402,425,"611,307","251,273,208.00",1/11/2021
139,140,PRVU,411.00,1.23,411,400,410,"397,329","160,865,667.00",1/12/2021
142,143,PRVU,410.00,-0.24,420,409,414,"244,625","101,029,932.00",1/13/2021
144,145,PRVU,414.00,0.98,420,406,410,"378,531","156,561,758.00",1/17/2021
142,143,PRVU,446.00,7.73,448,418,420,"768,755","334,694,798.00",1/18/2021
142,143,PRVU,459.00,2.91,469,446,454,"777,251","356,192,628.00",1/19/2021
145,146,PRVU,452.00,-1.53,470,445,445,"646,527","295,232,853.00",1/20/2021
144,145,PRVU,452.00,0,470,442,470,"477,642","214,350,943.00",1/21/2021
141,142,PRVU,456.00,0.88,474,447,474,"452,208","206,820,016.00",1/24/2021
142,143,PRVU,457.00,0.22,469,440,440,"377,811","171,454,008.00",1/25/2021
143,144,PRVU,450.00,-1.53,465,439,439,"277,872","126,171,365.00",1/26/2021
144,145,PRVU,443.00,-1.56,465,440,460,"622,574","278,451,153.00",1/27/2021
144,145,PRVU,433.00,-2.26,450,428,445,"473,422","207,062,962.00",1/28/2021
142,143,PRVU,424.00,-2.08,433,420,433,"460,121","216,656,202.00",1/31/2021
142,143,PRVU,430.00,1.42,435,420,427,"368,108","157,918,581.00",2/1/2021
173,174,PRVU,440.00,2.33,440,428,435,"273,435","121,827,992.00",2/2/2021
140,141,PRVU,435.00,-1.36,454,432,445,"321,150","153,534,537.00",2/3/2021
142,143,PRVU,433.00,-0.46,456,422,456,"210,454","91,424,841.00",2/4/2021
141,142,PRVU,436.00,0.69,454,430,454,"346,408","151,833,728.00",2/7/2021
143,144,PRVU,476.00,9.17,479,439,440,"1,255,330","621,353,129.00",2/8/2021
134,135,PRVU,472.00,-0.84,490,465,485,"516,529","305,818,398.00",2/9/2021
134,135,PRVU,492.00,4.68,497,461,472,"949,335","460,837,409.00",2/10/2021
144,145,PRVU,480.00,-2.44,501,479,501,"623,616","303,040,864.00",2/11/2021
143,144,PRVU,474.00,-1.25,485,469,482,"350,729","166,587,539.00",2/14/2021
144,145,PRVU,485.00,2.32,490,475,483,"417,669","201,943,734.00",2/15/2021
148,149,PRVU,487.00,0.41,496,479,490,"312,957","153,122,078.00",2/16/2021
143,144,PRVU,490.00,0.62,504,478,500,"516,976","254,501,616.00",2/17/2021
146,147,PRVU,490.00,0,514,487,514,"271,576","133,618,320.00",2/18/2021
144,145,PRVU,482.00,-1.63,495,480,494,"290,944","143,232,748.00",2/21/2021
145,146,PRVU,467.00,-3.11,480,465,480,"439,421","206,791,850.00",2/22/2021
144,145,PRVU,471.00,0.86,472,449,468,"471,040","216,729,509.00",2/23/2021
144,145,PRVU,472.00,0.21,486,470,472,"289,913","138,242,885.00",2/24/2021
145,146,PRVU,465.00,-1.48,495,463,495,"188,556","87,960,002.00",2/25/2021
143,144,PRVU,447.00,-3.87,465,447,465,"435,735","198,194,753.00",2/28/2021
147,148,PRVU,456.00,2.01,469,440,469,"289,913","131,094,999.00",3/1/2021
146,147,PRVU,440.00,-3.51,460,439,460,"306,511","136,392,027.00",3/2/2021
146,147,PRVU,441.00,0.23,446,432,440,"276,585","120,984,118.00",3/3/2021
145,146,PRVU,455.00,3.17,460,442,445,"307,038","138,935,369.00",3/4/2021
147,148,PRVU,448.00,-1.54,465,445,465,"209,302","94,262,846.00",3/7/2021
148,149,PRVU,441.00,-1.56,452,440,444,"136,911","60,585,873.00",3/9/2021
141,142,PRVU,439.00,-0.45,445,437,445,"130,043","57,271,026.00",3/10/2021
145,146,PRVU,433.00,-1.37,445,430,430,"221,836","96,136,799.00",3/14/2021
147,148,PRVU,427.00,-1.39,440,424,431,"186,891","80,552,878.00",3/15/2021
152,153,PRVU,429.00,0.47,448,425,448,"138,168","59,359,746.00",3/16/2021
145,146,PRVU,435.00,1.4,436,429,435,"159,979","69,254,296.00",3/17/2021
148,149,PRVU,443.00,1.84,448,433,441,"175,599","77,690,086.00",3/18/2021
144,145,PRVU,447.00,0.9,449,440,443,"190,844","84,779,416.00",3/21/2021
146,147,PRVU,441.00,-1.34,450,440,450,"129,535","57,481,031.00",3/22/2021
144,145,PRVU,438.00,-0.68,442,433,441,"121,013","53,027,719.00",3/23/2021
143,144,PRVU,442.00,0.91,446,438,440,"192,811","85,362,398.00",3/24/2021
143,144,PRVU,438.00,-0.9,450,438,446,"132,821","59,201,876.00",3/25/2021
146,147,PRVU,435.00,-0.68,441,435,438,"75,072","32,843,570.00",3/29/2021
145,146,PRVU,439.00,0.92,442,433,435,"125,870","54,975,911.00",3/30/2021
146,147,PRVU,454.00,3.42,455,441,441,"197,755","89,289,034.00",3/31/2021
154,155,PRVU,458.00,0.88,460,454,460,"187,841","86,141,885.00",4/1/2021
146,147,PRVU,457.00,-0.22,463,453,458,"204,593","95,730,109.00",4/4/2021
146,147,PRVU,451.00,-1.31,479,449,479,"174,125","78,925,310.00",4/5/2021
150,151,PRVU,450.00,-0.22,453,446,452,"93,785","42,195,899.00",4/6/2021
149,150,PRVU,452.00,0.44,459,450,459,"179,672","82,291,353.00",4/7/2021
144,145,PRVU,451.00,-0.22,459,450,459,"152,839","69,555,329.00",4/8/2021
149,150,PRVU,454.00,0.67,457,450,454,"214,117","97,258,936.00",4/12/2021
144,145,PRVU,465.00,2.42,466,454,454,"272,443","125,352,702.00",4/13/2021
153,154,PRVU,470.00,1.08,478,465,465,"326,113","154,024,510.00",4/15/2021
143,144,PRVU,458.00,-2.55,475,456,475,"211,495","97,682,650.00",4/18/2021
148,149,PRVU,447.00,-2.4,460,446,460,"234,783","105,865,938.00",4/19/2021
149,150,PRVU,448.00,0.22,453,441,448,"177,373","79,250,209.00",4/20/2021
147,148,PRVU,443.00,-1.12,455,439,455,"204,506","90,375,171.00",4/21/2021
150,151,PRVU,443.00,0.23,447,435,438,"158,418","70,070,477.00",4/22/2021
149,150,PRVU,432.00,-2.48,450,427,450,"280,764","121,395,290.00",4/25/2021
153,154,PRVU,427.00,-1.16,438,423,432,"351,284","151,214,756.00",4/26/2021
150,151,PRVU,435.00,1.87,440,425,425,"183,022","79,557,447.00",4/27/2021
148,149,PRVU,430.00,-1.15,441,430,441,"99,459","43,223,257.00",4/28/2021
151,152,PRVU,433.00,0.7,435,430,430,"67,116","29,069,380.00",4/29/2021
158,159,PRVU,433.00,0,438,432,437,"208,402","90,437,155.00",5/2/2021
151,152,PRVU,432.00,-0.23,441,431,438,"99,461","43,276,314.00",5/3/2021
148,149,PRVU,430.00,-0.46,435,428,432,"100,617","43,393,747.00",5/4/2021
152,153,PRVU,430.00,0,434,429,430,"74,429","32,045,611.00",5/5/2021
149,150,PRVU,431.00,0.23,438,426,431,"102,968","44,272,948.00",5/6/2021
152,153,PRVU,430.00,-0.23,438,426,429,"135,122","58,312,702.00",5/9/2021
152,153,PRVU,432.00,0.47,435,429,430,"81,513","35,254,278.00",5/10/2021
151,152,PRVU,432.00,0,436,431,432,"70,531","30,568,502.00",5/11/2021
147,148,PRVU,431.00,-0.23,436,430,436,"56,440","24,338,583.00",5/12/2021
151,152,PRVU,433.00,0.46,435,430,434,"109,297","47,184,966.00",5/13/2021
146,147,PRVU,443.00,2.31,443,435,436,"139,117","60,945,275.00",5/16/2021
149,150,PRVU,444.00,0.23,454,430,430,"152,232","67,951,666.00",5/17/2021
147,148,PRVU,443.00,-0.23,449,439,449,"128,153","56,706,588.00",5/18/2021
146,147,PRVU,445.00,0.45,457,443,443,"218,528","98,017,392.00",5/19/2021
147,148,PRVU,448.00,0.67,453,441,450,"141,233","63,427,323.00",5/20/2021
154,155,PRVU,456.00,1.79,457,433,448,"217,466","98,012,799.00",5/23/2021
147,148,PRVU,461.00,1.32,475,455,460,"414,126","191,685,175.00",5/24/2021
151,152,PRVU,453.00,-1.74,463,450,462,"170,737","77,710,752.00",5/25/2021
145,146,PRVU,447.00,-1.32,455,441,455,"181,626","81,504,164.00",5/27/2021
151,152,PRVU,455.00,1.79,461,449,450,"249,514","113,434,288.00",5/30/2021
150,151,PRVU,447.00,-1.76,463,446,455,"199,702","90,353,691.00",5/31/2021
143,144,PRVU,442.00,-1.12,454,445,454,"122,675","54,439,688.00",6/1/2021
147,148,PRVU,446.00,0.9,464,436,464,"124,721","55,418,083.00",6/2/2021
148,149,PRVU,460.00,3.14,465,448,448,"442,090","202,577,735.00",6/3/2021
148,149,PRVU,478.00,3.91,488,465,465,"772,650","368,520,273.00",6/6/2021
151,152,PRVU,471.00,-1.67,500,460,500,"587,309","274,867,193.00",6/7/2021
148,149,PRVU,470.00,-0.21,479,465,473,"396,058","186,336,552.00",6/8/2021
151,152,PRVU,466.00,-0.85,480,464,480,"242,453","113,525,893.00",6/9/2021
143,144,PRVU,461.00,-0.86,469,464,469,"247,854","143,497,558.00",6/10/2021
145,146,PRVU,461.00,0,466,462,462,"319,231","165,150,973.00",6/13/2021
149,150,PRVU,474.00,2.6,484,465,465,"413,230","196,670,762.00",6/14/2021
154,155,PRVU,471.00,-0.84,497,468,497,"406,023","192,893,194.00",6/15/2021
149,150,PRVU,466.00,-1.06,481,465,471,"272,311","128,376,512.00",6/16/2021
152,153,PRVU,465.00,-0.21,489,462,489,"198,207","92,225,222.00",6/17/2021
159,160,PRVU,458.00,-1.51,467,450,465,"270,942","124,041,807.00",6/20/2021
154,155,PRVU,448.00,-2.18,460,447,459,"229,258","103,575,944.00",6/21/2021
153,154,PRVU,460.00,2.68,462,444,448,"258,794","117,540,952.00",6/22/2021
149,150,PRVU,450.00,-2.17,466,448,465,"226,206","102,174,082.00",6/23/2021
148,149,PRVU,447.00,-0.67,453,445,453,"149,261","66,809,038.00",6/24/2021
154,155,PRVU,456.00,2.01,459,444,451,"171,192","77,573,294.00",6/27/2021
146,147,PRVU,461.00,1.1,466,456,461,"256,569","118,600,686.00",6/28/2021
154,155,PRVU,450.00,-2.39,468,449,461,"183,981","83,397,401.00",6/29/2021
151,152,PRVU,450.00,0,451,444,451,"106,020","47,397,067.00",6/30/2021
153,154,PRVU,449.00,-0.22,456,448,455,"86,256","38,909,314.00",7/1/2021
152,153,PRVU,447.00,-0.45,455,446,450,"94,595","42,536,646.00",7/4/2021
151,152,PRVU,446.00,-0.22,451,445,448,"78,219","34,939,183.00",7/5/2021
148,149,PRVU,447.00,0.22,449,445,449,"79,628","35,505,512.00",7/6/2021
153,154,PRVU,446.00,-0.22,469,445,469,"69,790","31,109,709.00",7/7/2021
156,157,PRVU,449.00,0.67,450,444,447,"116,980","52,269,691.00",7/8/2021
154,155,PRVU,464.00,3.56,465,450,453,"159,089","72,805,250.00",7/11/2021
157,158,PRVU,458.00,-1.29,471,451,470,"164,643","76,036,055.00",7/12/2021
153,154,PRVU,460.00,0.44,465,452,460,"101,900","46,775,461.00",7/13/2021
148,149,PRVU,458.00,-0.43,461,454,460,"86,835","39,708,214.00",7/14/2021
154,155,PRVU,457.00,-0.22,460,457,460,"80,223","36,776,082.00",7/15/2021
151,152,PRVU,478.00,4.6,479,460,466,"287,240","135,806,415.70",7/18/2021
150,151,PRVU,486.00,1.67,503,481,487.5,"435,263","212,925,595.80",7/19/2021
151,152,PRVU,485.00,-0.21,492,480,490,"163,996","79,378,116.30",7/20/2021
154,155,PRVU,496.00,2.27,499.7,485,489,"365,627","180,699,226.80",7/22/2021
151,152,PRVU,519.00,4.64,520,500,502,"585,749","299,012,410.00",7/25/2021
153,154,PRVU,504.00,-2.89,525,502,525,"434,478","221,360,893.50",7/26/2021
152,153,PRVU,501.00,-0.6,507,484.5,494,"484,702","240,682,383.70",7/27/2021
151,152,PRVU,493.00,-1.6,508,492.1,505,"215,592","106,867,672.20",7/28/2021
148,149,PRVU,489.60,-0.69,495,488,494,"239,973","117,653,949.50",7/29/2021
152,153,PRVU,488.00,-0.33,497,485.1,492,"136,537","66,782,157.40",8/1/2021
153,154,PRVU,485.00,-0.61,491,480,488,"187,787","91,429,214.00",8/2/2021
150,151,PRVU,486.00,0.21,495,483.5,490,"149,078","72,442,565.00",8/3/2021
153,154,PRVU,489.80,0.78,493,486,486,"139,699","68,356,344.60",8/4/2021
153,154,PRVU,493.00,0.65,495,490,490,"159,594","78,529,127.80",8/5/2021
154,155,PRVU,491.00,0.41,499.9,489.7,493,"213,971","105,412,456.00",8/8/2021
152,153,PRVU,485.50,-1.12,496,485,496,"153,599","74,734,493.20",8/9/2021
154,155,PRVU,496.00,2.06,502.5,483,494,"282,823","139,383,366.10",8/10/2021
156,157,PRVU,492.20,-0.77,510,488,488,"177,032","87,757,057.80",8/11/2021
152,153,PRVU,494.50,0.47,498,485,492.2,"205,553","101,581,602.80",8/12/2021
152,153,PRVU,488.00,-1.31,505,480,484.7,"470,218","229,430,556.40",8/15/2021
154,155,PRVU,479.00,-1.84,492,478,488,"223,406","107,756,336.50",8/16/2021
151,152,PRVU,469.00,-2.09,481,468,480,"272,901","128,990,556.10",8/17/2021
155,156,PRVU,473.50,0.96,480,461,470,"254,945","120,096,694.40",8/18/2021
157,158,PRVU,467.10,-1.35,482,466,474,"163,109","76,836,707.70",8/19/2021
155,156,PRVU,463.00,-0.88,480,463,475,"151,604","70,843,352.30",8/24/2021
156,157,PRVU,459.00,-0.86,470,454,454,"145,622","66,903,322.10",8/25/2021
160,161,PRVU,454.00,-1.09,462,452,460,"213,773","97,364,456.90",8/26/2021
153,154,PRVU,447.10,-1.52,463,446,453,"211,600","95,650,010.00",8/29/2021
154,155,PRVU,444.00,-0.69,456,441,450,"188,073","84,057,630.80",8/31/2021
154,155,PRVU,444.00,0,455,441,448,"183,817","82,281,189.80",9/1/2021
157,158,PRVU,440.00,-0.9,448,438,447,"129,571","57,324,915.00",9/2/2021
152,153,PRVU,429.00,-2.5,440,420.5,440,"228,304","97,678,281.00",9/5/2021
154,155,PRVU,445.00,3.73,445.7,425,425,"169,306","74,232,968.30",9/6/2021
152,153,PRVU,434.50,-2.36,452,430,452,"134,665","58,959,497.80",9/7/2021
152,153,PRVU,430.00,-1.04,436,428.2,434,"122,858","52,964,385.00",9/8/2021
157,158,PRVU,430.00,0,437,428,433,"91,941","39,569,406.90",9/9/2021
160,161,PRVU,434.20,0.98,447.3,427,438.6,"80,517","34,824,654.70",9/12/2021
153,154,PRVU,437.00,0.64,445,435,436,"94,713","41,609,564.20",9/13/2021
153,154,PRVU,439.00,0.46,444,435,437,"61,194","26,754,626.00",9/14/2021
153,154,PRVU,430.50,-1.94,443,430.3,435,"50,548","21,844,913.80",9/15/2021
160,161,PRVU,417.90,-2.93,430.5,415.1,430.5,"186,196","78,075,168.60",9/16/2021
155,156,PRVU,400.50,-4.16,423,399.5,420,"197,302","79,752,128.70",9/20/2021
152,153,PRVU,400.00,-0.12,410,383.2,400,"165,632","66,065,605.80",9/21/2021
149,150,PRVU,416.20,4.05,416.5,404,408,"117,152","48,245,593.40",9/22/2021
160,161,PRVU,431.50,3.63,443.7,424,424.7,"252,324","109,965,638.00",9/23/2021
163,164,PRVU,424.50,-1.62,447.8,423,440.1,"164,444","70,918,589.80",9/26/2021
160,161,PRVU,412.00,-2.94,425,408,417.5,"95,691","39,475,612.90",9/27/2021
150,151,PRVU,401.00,-2.67,416,398,412,"147,513","59,474,635.20",9/28/2021
156,157,PRVU,407.00,1.5,411.1,396,402,"58,982","23,813,816.30",9/29/2021
154,155,PRVU,399.10,-1.94,410.8,398,408,"85,319","34,259,716.40",9/30/2021
159,160,PRVU,392.00,-1.78,406,391.2,399.1,"63,956","25,303,653.40",10/3/2021
156,157,PRVU,391.30,-0.18,398,385,396,"73,825","28,889,688.10",10/4/2021
154,155,PRVU,397.90,1.69,401.9,388,395,"46,855","18,646,112.40",10/5/2021
159,160,PRVU,405.00,1.78,407.9,401.1,403,"49,205","19,897,486.20",10/6/2021
150,151,PRVU,398.00,-1.73,410,396.2,410,"69,699","27,902,160.70",10/10/2021
150,151,PRVU,398.00,0,403,389.2,403,"84,416","33,181,787.20",10/11/2021
151,152,PRVU,400.00,0.5,404,395,403.9,"18,492","7,364,594.30",10/17/2021
152,153,PRVU,388.00,-3,408,386,408,"55,352","21,556,691.70",10/18/2021
154,155,PRVU,371.00,-4.38,381.3,370,381.3,"90,756","33,911,134.70",10/19/2021
150,151,PRVU,379.00,2.16,392,374,378.4,"77,518","29,328,970.90",10/20/2021
148,149,PRVU,371.00,-2.11,382.9,370,382.9,"57,767","21,646,697.80",10/21/2021
156,157,PRVU,376.00,1.35,377,369,376.8,"27,204","10,174,324.50",10/24/2021
159,160,PRVU,390.00,3.72,391,377,380,"55,877","21,405,662.20",10/25/2021
156,157,PRVU,401.00,2.82,402,390.1,391,"86,525","34,449,553.00",10/26/2021
159,160,PRVU,400.00,-0.25,408,395,401,"78,371","31,538,704.20",10/27/2021
152,153,PRVU,395.00,-1.25,400,393.1,399,"49,085","19,507,814.00",10/28/2021
160,161,PRVU,395.00,0,403,394.1,400,"75,426","29,901,719.70",10/31/2021
155,156,PRVU,386.10,-2.25,397,385,395,"146,379","56,823,287.10",11/1/2021
161,162,PRVU,386.10,0,393,385,388,"49,177","19,030,504.70",11/2/2021
160,161,PRVU,387.50,0.36,396,387,393.8,"49,891","19,392,146.20",11/3/2021
157,158,PRVU,385.20,-0.59,395,385,395,"47,630","18,478,735.50",11/8/2021
155,156,PRVU,373.80,-2.96,389,371.7,389,"94,797","35,795,339.90",11/9/2021
156,157,PRVU,366.40,-1.98,366.4,366.4,366.4,100,"36,640.00",11/11/2021
160,161,PRVU,363.00,-0.93,370,360,366,"64,587","23,470,593.70",11/14/2021
158,159,PRVU,364.00,0.28,370.2,362,370,"96,416","35,103,759.30",11/15/2021
158,159,PRVU,366.40,0.66,368,360,364,"76,765","28,014,176.20",11/16/2021
155,156,PRVU,375.00,2.35,381,368,373.7,"56,375","21,036,410.70",11/17/2021
153,154,PRVU,370.00,-1.33,374,368,370.1,"70,774","26,206,076.20",11/18/2021
157,158,PRVU,369.00,-0.27,374,368,372,"55,144","20,337,664.10",11/21/2021
160,161,PRVU,369.00,0,374.9,368,374.9,"43,630","16,105,939.40",11/22/2021
160,161,PRVU,365.00,-1.08,370,363,370,"49,641","18,201,825.50",11/23/2021
159,160,PRVU,360.10,-1.34,365,359,365,"39,077","14,104,144.60",11/24/2021
160,161,PRVU,361.00,0.25,367,358,358,"56,702","20,529,234.90",11/25/2021
164,165,PRVU,353.00,-2.22,367,351.1,360,"63,980","22,745,062.20",11/28/2021
158,159,PRVU,350.80,-0.62,355,349.2,355,"47,677","16,741,764.40",11/29/2021
156,157,PRVU,348.50,-0.66,355,342.5,355,"71,448","24,678,874.50",11/30/2021
155,156,PRVU,348.00,-0.14,350,345,348,"20,974","7,290,145.10",12/1/2021
159,160,PRVU,342.50,-1.58,351,341.1,350,"46,064","15,900,601.30",12/2/2021
156,157,PRVU,337.00,-1.61,343,332,343,"62,272","21,008,940.60",12/5/2021
157,158,PRVU,337.00,0,340,323.5,336,"65,450","21,641,230.50",12/6/2021
158,159,PRVU,334.00,-0.89,343.7,334,342,"60,917","20,662,820.40",12/7/2021
156,157,PRVU,324.90,-2.72,337,323,336.5,"75,993","24,919,174.30",12/8/2021
160,161,PRVU,328.50,1.11,331.5,325,330.9,"46,497","15,235,912.50",12/9/2021
158,159,PRVU,319.00,-2.89,330,318.9,330,"88,387","30,037,035.20",12/12/2021
161,162,PRVU,311.00,-2.51,318.9,305,313,"158,779","49,313,321.00",12/13/2021
152,153,PRVU,324.00,4.18,326,313,315,"49,046","15,707,412.10",12/14/2021
159,160,PRVU,328.00,1.23,341,324,330.4,"107,829","35,821,560.70",12/15/2021
154,155,PRVU,330.10,0.64,334,328,328,"285,394","94,386,717.20",12/16/2021
158,159,PRVU,288.70,-2.05,295,285.3,294,"83,209","24,027,311.10",12/20/2021
158,159,PRVU,296.00,2.53,296,285,285,"74,695","21,860,644.30",12/21/2021
161,162,PRVU,308.00,4.05,310,300,301.9,"88,893","27,238,543.30",12/22/2021
158,159,PRVU,304.10,-1.27,314.1,304,314.1,"73,515","22,633,969.40",12/23/2021
160,161,PRVU,308.00,1.28,311,304.1,305,"69,569","21,467,215.20",12/26/2021
165,166,PRVU,300.90,-2.31,310,300,310,"86,596","26,380,573.30",12/27/2021
160,161,PRVU,300.00,-0.3,303,295.1,300,"49,690","14,848,712.40",12/28/2021
158,159,PRVU,300.40,0.13,303,297,303,"33,027","9,898,391.70",12/29/2021
168,169,PRVU,305.00,1.53,308,300.1,306.4,"63,255","19,260,125.20",1/2/2022
