Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
12,13,CBL,168.00,-1.18,170,167,169,"26,203","4,409,683.00",10/29/2018
11,12,CBL,171.00,1.79,171,168,168,"22,233","3,773,809.00",10/30/2018
12,13,CBL,170.00,-0.58,171,169,171,"40,117","6,805,991.00",10/31/2018
12,13,CBL,170.00,0,170,167,167,"13,871","2,353,271.00",11/1/2018
11,12,CBL,169.00,-0.59,170,167,169,"12,369","2,086,472.00",11/4/2018
11,12,CBL,171.00,1.18,172,167,167,"12,037","2,053,365.00",11/5/2018
11,12,CBL,170.00,0.59,170,168,169,"35,565","6,015,017.00",11/14/2018
10,11,CBL,169.00,-0.59,173,168,170,"27,787","4,714,873.00",11/15/2018
10,11,CBL,166.00,-1.78,169,166,169,"15,763","2,628,592.00",11/18/2018
10,11,CBL,165.00,-0.6,168,164,166,"33,019","5,447,647.00",11/19/2018
11,12,CBL,165.00,0,167,163,165,"24,308","3,994,640.00",11/20/2018
11,12,CBL,168.00,2.44,168,164,164,"29,782","4,907,518.00",11/21/2018
11,12,CBL,167.00,0.6,167,165,166,"9,217","1,525,961.00",11/22/2018
10,11,CBL,161.00,-3.27,166.44,161,166.44,"32,979","5,382,375.00",11/25/2018
12,13,CBL,163.00,0.8,163,161.7,161.7,"9,084","1,477,643.00",11/26/2018
12,13,CBL,162.00,-0.61,165,162,163,"18,845","3,081,568.00",11/27/2018
12,13,CBL,163.00,0.44,164,162,162.29,"12,578","2,051,135.00",11/28/2018
13,14,CBL,160.00,-1.84,163,159,163,"24,779","3,976,499.00",11/29/2018
12,13,CBL,157.00,-1.59,160,156,159.54,"24,147","3,811,424.00",12/2/2018
12,13,CBL,160.00,1.91,161,157,157,"33,645","5,364,688.00",12/3/2018
13,14,CBL,162.00,1.25,162,159,160,"16,833","2,705,468.00",12/4/2018
12,13,CBL,158.00,0.64,160,153,157,"34,917","5,510,768.00",12/6/2018
13,14,CBL,160.00,1.27,161,158,158,"18,587","2,976,281.00",12/9/2018
13,14,CBL,161.00,0.62,163,160,160,"16,317","2,640,489.00",12/10/2018
13,14,CBL,158.00,-1.86,161,158,161,"18,497","2,936,026.00",12/11/2018
12,13,CBL,158.00,0,160,156,158,"21,317","3,346,212.00",12/12/2018
12,13,CBL,164.00,3.8,165,158,158,"29,164","4,725,259.00",12/13/2018
12,13,CBL,166.00,1.22,167,164,164,"58,506","9,678,248.00",12/16/2018
13,14,CBL,169.00,1.81,169,165,166,"12,818","2,137,558.00",12/17/2018
11,12,CBL,163.00,-3.55,170,163,169,"28,663","4,730,052.00",12/18/2018
11,12,CBL,164.00,0.61,165,162,163,"17,011","2,783,477.00",12/19/2018
13,14,CBL,163.00,-0.61,166,162,164,"25,245","4,129,348.00",12/20/2018
13,14,CBL,169.00,3.68,173,163,163,"44,559","7,512,179.00",12/23/2018
13,14,CBL,164.00,-2.96,172,164,169,"24,432","4,071,940.00",12/24/2018
13,14,CBL,166.00,1.22,166,164,164,"14,295","2,355,159.00",12/25/2018
14,15,CBL,170.00,2.41,172,165,166,"55,183","9,333,627.00",12/26/2018
14,15,CBL,168.00,-1.18,172,166,170,"44,457","7,476,189.00",12/27/2018
13,14,CBL,165.00,-1.79,168,164,168,"17,844","2,943,096.00",12/30/2018
13,14,CBL,164.00,-0.61,165,163,165,"7,589","1,238,851.00",12/31/2018
10,11,CBL,162.00,-1.22,164,162,164,"11,402","1,855,960.00",1/1/2019
14,15,CBL,163.00,0.62,165,162,162,"8,920","1,450,544.00",1/2/2019
13,14,CBL,162.00,-0.61,164,162,163,"25,481","4,142,200.00",1/3/2019
14,15,CBL,162.00,0,162,161,162,"19,659","3,176,288.00",1/6/2019
11,12,CBL,164.00,1.23,164,162,162,"5,283","863,452.00",1/7/2019
13,14,CBL,162.00,-1.22,167,161,164,"21,176","3,436,786.00",1/8/2019
13,14,CBL,163.00,0.62,163,162,162,"5,728","928,790.00",1/9/2019
13,14,CBL,163.00,0,163,161,163,"16,340","2,649,237.00",1/10/2019
12,13,CBL,162.00,-0.61,164,160,163,"13,399","2,158,205.00",1/13/2019
13,14,CBL,163.00,0.62,163,160,162,"13,408","1,630.00",1/14/2019
14,15,CBL,164.00,0.61,164,161,163,"12,422","2,024,262.00",1/15/2019
13,14,CBL,161.00,-1.83,164,160,164,"12,349","1,991,359.00",1/16/2019
14,15,CBL,162.00,0.62,163,160,161,"8,789","1,416,892.00",1/17/2019
13,14,CBL,162.00,0,165,160,162,"9,152","1,465,454.00",1/20/2019
15,16,CBL,161.00,-0.62,162,160,162,"11,148","1,786,263.00",1/21/2019
13,14,CBL,160.00,-0.62,162,159,161,"13,120","48,000.00",1/22/2019
13,14,CBL,162.00,1.25,162,159,160,"42,143","6,757,044.00",1/23/2019
13,14,CBL,160.00,-1.23,162,160,162,"7,990","1,281,748.00",1/24/2019
12,13,CBL,160.00,0,160,158,160,"21,717","3,454,291.00",1/27/2019
13,14,CBL,160.00,0,160,159,160,"12,370","1,974,234.00",1/28/2019
13,14,CBL,159.00,-0.62,160,158,160,"16,637","2,633,531.00",1/29/2019
13,14,CBL,158.00,-0.63,159,158,159,"14,370","2,278,971.00",1/30/2019
14,15,CBL,160.00,1.27,160,158,158,"12,672","2,010,238.00",1/31/2019
15,16,CBL,158.00,-1.25,160,157,157,"15,410","2,431,962.00",2/3/2019
13,14,CBL,158.00,0,158,156,158,"5,738","902,099.00",2/4/2019
13,14,CBL,158.00,0,160,157,157,"40,840","6,453,348.00",2/5/2019
14,15,CBL,157.00,-0.63,158,156,158,"21,490","3,368,599.00",2/6/2019
14,15,CBL,158.00,0.64,158,155,156,"15,717","2,453,673.00",2/7/2019
12,13,CBL,156.00,-1.27,158,154,158,"24,538","3,802,823.00",2/10/2019
14,15,CBL,154.00,-1.28,156,153,154,"22,710","3,503,124.00",2/11/2019
14,15,CBL,154.00,0,155,153,154,"7,397","1,139,243.00",2/12/2019
15,16,CBL,152.00,-1.3,155,152,153,"10,101","1,544,145.00",2/13/2019
13,14,CBL,151.00,-0.66,152,150,152,"27,002","4,070,397.00",2/14/2019
13,14,CBL,151.00,0,153,149,153,"20,575","3,080,567.00",2/17/2019
13,14,CBL,148.00,-1.99,151,146,150,"34,802","5,151,665.00",2/18/2019
12,13,CBL,152.00,2.7,152,147,149,"33,647","5,021,709.00",2/19/2019
12,13,CBL,148.00,-2.63,152,148,151,"13,454","1,998,768.00",2/20/2019
13,14,CBL,151.00,2.03,151,146,150,"4,137","616,305.00",2/21/2019
13,14,CBL,147.00,-2.65,151,147,151,"4,519","670,108.00",2/24/2019
12,13,CBL,148.00,0.68,149,147,148,"6,647","982,533.00",2/25/2019
12,13,CBL,150.00,1.35,150,147,148,"13,700","2,030,783.00",2/26/2019
12,13,CBL,149.00,-0.67,150,148,149,"8,491","1,268,376.00",2/27/2019
12,13,CBL,147.00,-1.34,150,147,149,"27,107","4,008,559.00",3/3/2019
14,15,CBL,148.00,0.68,149,147,149,"12,435","1,843,711.00",3/5/2019
13,14,CBL,149.00,0.68,149,148,150,"5,337","790,138.00",3/6/2019
14,15,CBL,152.00,2.01,152,149,148,"26,429","3,974,745.00",3/7/2019
11,12,CBL,151.00,-0.66,152,149,152,"2,423","513,768.00",3/10/2019
14,15,CBL,156.00,3.31,156,150,151,"34,029","5,231,391.00",3/11/2019
15,16,CBL,161.00,3.21,163,154,158,"70,854","13,052,021.00",3/12/2019
13,14,CBL,158.00,-2.47,165,158,160,"81,824","14,571,461.00",3/13/2019
14,15,CBL,158.00,1.28,160,155,159,"34,825","5,463,220.00",3/14/2019
15,16,CBL,159.00,0,162,158,160,"20,512","3,259,073.00",3/17/2019
14,15,CBL,155.00,-2.52,159,154,158,"58,296","9,076,409.00",3/18/2019
15,16,CBL,155.00,0,158,152,152,"20,174","3,123,351.00",3/19/2019
15,16,CBL,155.00,0,157,154,157,"19,331","2,980,058.00",3/21/2019
14,15,CBL,153.00,-1.29,155,152,154,"17,703","2,711,098.00",3/24/2019
15,16,CBL,156.00,1.96,157,154,154,"23,900","3,704,931.00",3/25/2019
15,16,CBL,155.00,-0.64,158,154,156,"14,168","2,214,777.00",3/26/2019
14,15,CBL,156.00,0.65,156,154,155,"24,248","3,756,333.00",3/27/2019
14,15,CBL,155.00,-0.64,159,153,159,"34,211","5,306,720.00",3/28/2019
14,15,CBL,156.00,0.65,160,154,155,"17,455","2,716,895.00",3/31/2019
15,16,CBL,156.00,0,158,155,155,"35,692","5,565,488.00",4/1/2019
14,15,CBL,160.00,2.56,160,157,159,"81,258","12,926,546.00",4/2/2019
13,14,CBL,161.00,0.62,162,159,159,"118,233","19,043,324.00",4/3/2019
13,14,CBL,160.00,-0.62,163,158,163,"127,721","20,442,779.00",4/4/2019
13,14,CBL,164.00,2.5,164,159,160,"45,639","7,396,030.00",4/7/2019
14,15,CBL,161.00,-1.83,165,159,164,"82,394","13,347,374.00",4/8/2019
13,14,CBL,161.00,0,163,160,163,"32,002","5,138,838.00",4/9/2019
13,14,CBL,161.00,0,163,159,160,"18,224","2,931,746.00",4/10/2019
13,14,CBL,160.00,-0.62,162,160,161,"8,736","1,405,716.00",4/11/2019
13,14,CBL,163.00,1.87,166,160,163,"21,592","3,605,724.00",4/15/2019
14,15,CBL,168.00,3.07,168,164,166,"201,448","33,528,358.00",4/16/2019
13,14,CBL,167.00,-0.6,170,167,168,"154,081","25,886,077.00",4/17/2019
13,14,CBL,169.00,1.2,170,167,168,"113,265","19,079,350.00",4/18/2019
14,15,CBL,172.00,1.78,173,169,172,"231,269","39,462,012.00",4/21/2019
14,15,CBL,171.00,-0.58,175,170,175,"235,175","40,395,858.00",4/22/2019
15,16,CBL,157.00,1.23,159,154,156,"61,822","9,702,933.00",4/23/2019
15,16,CBL,162.00,3.18,165,157,158,"85,134","13,724,163.00",4/24/2019
14,15,CBL,163.00,0.62,167,161,163,"101,536","16,571,023.00",4/25/2019
15,16,CBL,159.00,-2.45,165,158,164,"111,527","17,828,684.00",4/28/2019
14,15,CBL,157.00,-1.26,159,153,156,"78,801","12,304,588.00",4/29/2019
15,16,CBL,155.00,-1.27,158,155,155,"28,980","4,510,389.00",4/30/2019
15,16,CBL,156.00,0.65,156,151,153,"132,506","20,266,991.00",5/2/2019
15,16,CBL,152.00,-2.56,156,151,155,"91,799","13,990,950.00",5/5/2019
16,17,CBL,155.00,1.97,155,151,152,"65,526","10,037,618.00",5/6/2019
14,15,CBL,153.00,-1.29,157,152,155,"83,599","12,863,745.00",5/7/2019
15,16,CBL,152.00,-0.65,155,150,155,"366,650","55,320,790.00",5/8/2019
14,15,CBL,152.00,0,154,150,154,"77,038","11,630,358.00",5/9/2019
14,15,CBL,151.00,-0.66,153,150,152,"37,961","5,721,604.00",5/12/2019
15,16,CBL,149.00,-1.32,151,148,150,"195,844","29,279,497.00",5/13/2019
15,16,CBL,150.00,0.67,152,149,149,"116,802","17,522,851.00",5/14/2019
15,16,CBL,150.00,0,152,150,150,"70,865","10,694,942.00",5/15/2019
14,15,CBL,148.00,-1.33,151,148,151,"38,077","5,681,694.00",5/16/2019
16,17,CBL,148.00,0,150,147,148,"67,169","9,947,597.00",5/19/2019
12,13,CBL,148.00,0,149,147,148,"18,343","2,710,968.00",5/20/2019
14,15,CBL,148.00,0,150,147,150,"40,746","6,011,232.00",5/21/2019
14,15,CBL,147.00,-0.68,150,146,150,"29,947","4,407,390.00",5/22/2019
14,15,CBL,147.00,0,150,147,150,"42,981","6,372,285.00",5/23/2019
13,14,CBL,146.00,-0.68,149,146,149,"52,832","7,762,746.00",5/26/2019
13,14,CBL,147.00,0.68,148,146,147,"38,884","5,696,526.00",5/27/2019
13,14,CBL,148.00,0.68,148,146,148,"70,835","10,418,680.00",5/28/2019
14,15,CBL,149.00,0.68,152,148,149,"25,154","3,746,724.00",5/29/2019
13,14,CBL,149.00,0,156,149,151,"158,692","24,093,648.00",5/30/2019
14,15,CBL,147.00,-1.34,151,147,150,"42,171","6,240,214.00",6/2/2019
14,15,CBL,146.00,-0.68,148,145,147,"54,245","7,927,557.00",6/3/2019
14,15,CBL,147.00,0.68,148,146,147,"28,408","4,176,302.00",6/4/2019
13,14,CBL,147.00,0,149,146,147,"30,457","4,487,340.00",6/6/2019
11,12,CBL,145.00,-1.36,148,145,148,"33,934","4,953,148.00",6/10/2019
14,15,CBL,147.00,1.38,149,146,146,"21,546","3,166,621.00",6/11/2019
13,14,CBL,147.00,0,148,146,147,"23,594","3,454,507.00",6/12/2019
13,14,CBL,147.00,0,147,146,147,"14,349","2,106,757.00",6/13/2019
13,14,CBL,145.00,-1.36,150,144,148,"32,658","4,753,094.00",6/16/2019
13,14,CBL,146.00,0.69,146,145,145,"16,265","2,364,435.00",6/17/2019
13,14,CBL,146.00,0,147,145,145,"16,008","2,335,815.00",6/18/2019
12,13,CBL,146.00,0,147,145,146,"5,948","867,537.00",6/19/2019
12,13,CBL,147.00,0.68,148,145,146,"23,321","3,413,468.00",6/20/2019
13,14,CBL,146.00,-0.68,147,145,145,"20,846","3,034,331.00",6/23/2019
13,14,CBL,147.00,0.68,150,144,146,"22,977","3,361,554.00",6/24/2019
13,14,CBL,147.00,0,148,146,147,"9,315","1,370,151.00",6/25/2019
13,14,CBL,145.00,-1.36,149,145,149,"19,514","2,841,892.00",6/26/2019
12,13,CBL,145.00,0,147,144,146,"78,536","11,376,849.00",6/27/2019
13,14,CBL,144.00,-0.69,147,143,146,"79,358","11,457,137.00",6/30/2019
12,13,CBL,145.00,0.69,145,142,142,"48,994","7,035,905.00",7/1/2019
14,15,CBL,148.00,2.07,149,144,144,"67,576","9,888,212.00",7/2/2019
13,14,CBL,151.00,2.03,153,145,149,"201,454","30,211,038.00",7/3/2019
13,14,CBL,152.00,0.66,155,151,153,"178,994","27,321,368.00",7/4/2019
13,14,CBL,158.00,3.95,159,154,154,"370,637","57,980,748.00",7/7/2019
12,13,CBL,158.00,0,162,157,160,"239,742","38,020,996.00",7/8/2019
13,14,CBL,158.00,0,158,156,158,"104,967","16,499,358.00",7/9/2019
13,14,CBL,157.00,-0.63,158,156,157,"45,727","7,170,807.00",7/10/2019
13,14,CBL,157.00,0,158,155,156,"113,323","17,742,167.00",7/11/2019
12,13,CBL,158.00,0.64,158,156,157,"88,339","13,862,550.00",7/14/2019
12,13,CBL,157.00,-0.63,158,156,157,"39,481","6,191,617.00",7/15/2019
12,13,CBL,158.00,0.64,158,156,158,"61,394","9,635,515.00",7/16/2019
13,14,CBL,160.00,1.27,160,157,158,"45,975","7,290,466.00",7/17/2019
12,13,CBL,160.00,0,160,158,160,"81,234","12,957,809.00",7/18/2019
13,14,CBL,163.00,1.87,163,159,162,"163,922","26,461,569.00",7/21/2019
12,13,CBL,164.00,0.61,165,162,163,"102,736","16,788,142.00",7/22/2019
12,13,CBL,163.00,-0.61,164,161,164,"57,037","9,282,115.00",7/23/2019
13,14,CBL,162.00,-0.61,163,159,161,"68,624","11,073,111.00",7/24/2019
13,14,CBL,158.00,-2.47,162,156,161,"90,246","14,310,621.00",7/25/2019
14,15,CBL,155.00,-1.9,157,153,157,"84,840","13,089,890.00",7/28/2019
12,13,CBL,153.00,-1.29,156,153,156,"59,237","9,085,502.00",7/29/2019
13,14,CBL,155.00,1.31,155,153,155,"27,113","4,178,372.00",7/30/2019
14,15,CBL,154.00,-0.65,155,153,155,"62,131","9,566,123.00",7/31/2019
13,14,CBL,155.00,0.65,156,153,153,"49,194","7,600,114.00",8/1/2019
12,13,CBL,152.00,-1.94,155,152,155,"27,392","4,197,815.00",8/4/2019
13,14,CBL,152.00,0,155,150,150,"23,079","3,501,857.00",8/5/2019
14,15,CBL,151.00,-0.66,155,151,155,"34,093","5,169,179.00",8/6/2019
15,16,CBL,152.00,0.66,153,149,150,"20,710","3,123,944.00",8/7/2019
14,15,CBL,151.00,-0.66,152,150,152,"17,655","2,663,976.00",8/8/2019
13,14,CBL,151.00,0,151,150,151,"9,236","1,386,322.00",8/11/2019
13,14,CBL,151.00,0,152,150,151,"55,784","8,403,939.00",8/12/2019
13,14,CBL,150.00,-0.66,152,150,151,"26,581","3,992,155.00",8/13/2019
14,15,CBL,149.00,-0.67,152,148,152,"49,154","7,308,305.00",8/14/2019
13,14,CBL,150.00,0.67,150,148,150,"25,804","3,845,527.00",8/15/2019
12,13,CBL,148.00,-1.33,150,147,150,"32,753","4,841,145.00",8/18/2019
14,15,CBL,149.00,0.68,150,147,148,"34,910","5,166,849.00",8/19/2019
13,14,CBL,148.00,-0.67,149,146,147,"16,482","2,422,749.00",8/20/2019
14,15,CBL,147.00,-0.68,148,146,147,"18,039","2,649,863.00",8/21/2019
13,14,CBL,147.00,0,148,146,147,"27,862","4,083,498.00",8/22/2019
15,16,CBL,147.00,0,147,145,146,"31,944","4,649,451.00",8/25/2019
14,15,CBL,146.00,-0.68,147,145,145,"19,274","2,809,873.00",8/26/2019
13,14,CBL,147.00,0.68,148,145,146,"16,716","2,445,519.00",8/27/2019
14,15,CBL,146.00,-0.68,148,145,148,"15,482","2,251,555.00",8/28/2019
15,16,CBL,148.00,1.37,148,144,147,"23,892","3,475,862.00",8/29/2019
14,15,CBL,149.00,0.68,150,148,149,"24,835","3,689,555.00",9/1/2019
12,13,CBL,147.00,-1.34,150,145,150,"18,769","2,742,860.00",9/2/2019
14,15,CBL,149.00,1.36,149,143,147,"45,951","6,711,177.00",9/3/2019
12,13,CBL,149.00,0,151,146,151,"8,139","1,208,662.00",9/4/2019
13,14,CBL,147.00,-1.34,150,147,150,"14,914","2,204,743.00",9/5/2019
12,13,CBL,147.00,0,148,146,147,"20,244","2,975,776.00",9/8/2019
14,15,CBL,146.00,-0.68,147,145,147,"20,809","3,037,435.00",9/9/2019
15,16,CBL,146.00,0,146,144,146,"37,644","5,442,716.00",9/10/2019
14,15,CBL,146.00,0,146,143,145,"18,483","2,667,341.00",9/11/2019
14,15,CBL,144.00,-1.37,152,143,152,"24,042","7,200.00",9/12/2019
13,14,CBL,142.00,-1.39,144,141,144,"26,875","3,821,180.00",9/15/2019
13,14,CBL,141.00,-0.7,144,141,142,"25,431","3,605,865.00",9/16/2019
15,16,CBL,146.00,3.55,146,143,143,"24,187","3,493,211.00",9/17/2019
15,16,CBL,148.00,1.37,149,145,147,"41,659","6,095,432.00",9/18/2019
15,16,CBL,144.00,-2.7,149,143,149,"35,002","5,088,160.00",9/19/2019
12,13,CBL,143.00,-0.69,143,142,143,"16,132","2,298,525.00",9/22/2019
13,14,CBL,144.00,0.7,145,142,144,"32,113","4,585,600.00",9/23/2019
14,15,CBL,143.00,-0.69,143,141,143,"11,824","1,681,381.00",9/24/2019
13,14,CBL,141.00,-1.4,144,140,143,"30,298","4,282,136.00",9/25/2019
15,16,CBL,142.00,0.71,143,141,141,"14,574","2,061,017.00",9/26/2019
15,16,CBL,141.00,-0.7,142,140,142,"7,928","1,119,873.00",9/29/2019
12,13,CBL,143.00,1.42,143,141,142,"10,045","1,427,846.00",9/30/2019
13,14,CBL,144.00,0,144,142,142,"9,951","1,429,530.00",10/1/2019
13,14,CBL,144.00,0,145,143,145,"5,346","769,112.00",10/2/2019
14,15,CBL,145.00,0.69,145,143,144,"9,795","1,410,169.00",10/3/2019
13,14,CBL,145.00,0,145,143,143,"4,015","579,375.00",10/10/2019
13,14,CBL,144.00,-0.69,144,139,143,"38,718","5,441,695.00",10/14/2019
13,14,CBL,144.00,0,144,142,143,"9,451","1,352,557.00",10/15/2019
13,14,CBL,144.00,0,145,142,143,"10,950","1,563,944.00",10/16/2019
13,14,CBL,143.00,-0.69,144,142,144,"5,317","758,019.00",10/17/2019
11,12,CBL,142.00,-0.7,143,141,142,"2,725","385,056.00",10/20/2019
14,15,CBL,142.00,0,142,141,142,"17,999","2,550,536.00",10/21/2019
14,15,CBL,143.00,0.7,144,141,141,"7,491","1,065,410.00",10/22/2019
14,15,CBL,144.00,0.7,144,142,144,"9,170","1,312,520.00",10/23/2019
14,15,CBL,143.00,-0.69,144,142,143,"10,216","1,458,851.00",10/24/2019
14,15,CBL,143.00,0,143,141,143,"7,847","1,116,053.00",10/31/2019
14,15,CBL,142.00,-0.7,142,141,141,"13,289","1,878,299.00",11/3/2019
13,14,CBL,143.00,0.7,143,141,142,"10,495","1,485,458.00",11/4/2019
13,14,CBL,142.00,-0.7,143,141,143,"11,338","1,603,933.00",11/5/2019
12,13,CBL,140.00,-1.41,142,140,142,"5,407","762,253.00",11/6/2019
11,12,CBL,140.00,0,142,140,140,"22,998","3,229,667.00",11/7/2019
11,12,CBL,140.00,0,140,139,140,"23,235","3,234,337.00",11/10/2019
14,15,CBL,140.00,0,141,139,140,"19,633","2,745,117.00",11/11/2019
13,14,CBL,140.00,0,142,139,142,"10,659","1,494,540.00",11/12/2019
11,12,CBL,140.00,0,141,139,140,"23,846","3,327,310.00",11/13/2019
12,13,CBL,140.00,0,140,139,140,"16,005","2,230,748.00",11/14/2019
13,14,CBL,138.00,-1.43,139,137,139,"20,201","2,787,746.00",11/17/2019
13,14,CBL,138.00,0,138,137,137,"20,052","2,761,250.00",11/18/2019
14,15,CBL,138.00,0,138,135,137,"28,073","3,826,959.00",11/19/2019
13,14,CBL,137.00,-0.72,139,137,138,"14,378","1,982,245.00",11/20/2019
12,13,CBL,137.00,0,138,136,136,"18,775","2,563,862.00",11/21/2019
13,14,CBL,136.00,-0.73,137,134,137,"11,342","1,532,949.00",11/24/2019
13,14,CBL,136.00,0,137,134,137,"40,674","5,487,222.00",11/25/2019
14,15,CBL,136.00,0,137,135,137,"13,164","1,787,636.00",11/26/2019
14,15,CBL,136.00,0,137,135,136,"21,961","2,983,932.00",11/27/2019
13,14,CBL,136.00,0,137,134,136,"28,387","3,835,835.00",11/28/2019
12,13,CBL,136.00,0,137,135,136,"13,909","1,881,822.00",12/1/2019
12,13,CBL,137.00,0.74,138,135,136,"7,853","1,072,743.00",12/2/2019
13,14,CBL,136.00,-0.73,138,136,138,"16,327","2,239,052.00",12/3/2019
15,16,CBL,136.00,0,138,135,138,"22,834","3,112,935.00",12/4/2019
14,15,CBL,140.00,2.94,140,137,137,"22,578","3,113,994.00",12/5/2019
14,15,CBL,140.00,0,140,137,140,"69,311","9,614,235.00",12/8/2019
14,15,CBL,137.00,-2.14,138,135,138,"23,829","3,246,136.00",12/9/2019
14,15,CBL,138.00,0.73,139,136,137,"19,136","2,630,619.00",12/10/2019
13,14,CBL,139.00,0.72,139,137,138,"17,048","2,351,251.00",12/11/2019
14,15,CBL,137.00,-1.44,139,137,138,"24,427","3,366,358.00",12/12/2019
13,14,CBL,138.00,0.73,141,137,137,"39,323","5,808,323.00",12/15/2019
13,14,CBL,137.00,-0.72,138,136,138,"27,150","3,723,254.00",12/16/2019
13,14,CBL,137.00,0,138,136,137,"18,228","2,496,848.00",12/17/2019
14,15,CBL,136.00,-0.73,137,135,136,"38,029","5,156,947.00",12/18/2019
15,16,CBL,136.00,0,137,135,136,"17,505","2,375,866.00",12/19/2019
13,14,CBL,134.00,-1.47,136,134,136,"17,712","2,374,900.00",12/22/2019
14,15,CBL,136.00,1.49,136,134,134,"17,742","2,385,251.00",12/23/2019
12,13,CBL,137.00,0.74,137,134,134,"12,748","1,734,218.00",12/24/2019
14,15,CBL,137.00,0,137,134,135,"25,786","3,499,450.00",12/25/2019
12,13,CBL,136.00,-0.73,136,135,136,"13,522","1,836,611.00",12/26/2019
12,13,CBL,135.00,-0.74,136,134,136,"7,667","1,032,503.00",12/29/2019
14,15,CBL,136.00,0.74,136,135,135,"10,458","1,413,795.00",12/30/2019
14,15,CBL,136.00,0,136,134,135,"9,256","1,249,675.00",12/31/2019
14,15,CBL,135.00,-0.74,138,134,134,"8,303","1,125,659.00",1/1/2020
14,15,CBL,136.00,0.74,141,134,141,"22,144","2,979,847.00",1/2/2020
13,14,CBL,137.00,0.74,138,135,135,"25,720","3,510,169.00",1/5/2020
14,15,CBL,138.00,0.73,139,136,139,"37,290","5,111,179.00",1/6/2020
15,16,CBL,139.00,0.72,140,136,137,"40,337","5,568,918.00",1/7/2020
14,15,CBL,137.00,-1.44,139,136,139,"40,252","5,505,655.00",1/8/2020
12,13,CBL,137.00,0,143,135,143,"20,889","2,839,290.00",1/9/2020
13,14,CBL,140.00,2.19,140,136,138,"68,600","9,495,810.00",1/12/2020
14,15,CBL,141.00,0.71,146,140,146,"73,346","10,312,918.00",1/13/2020
14,15,CBL,140.00,-0.71,141,138,140,"58,396","8,141,541.00",1/14/2020
14,15,CBL,147.00,5,149,140,140,"138,329","19,977,081.00",1/15/2020
15,16,CBL,150.00,2.04,152,146,149,"131,135","19,538,265.00",1/16/2020
14,15,CBL,152.00,1.33,156,149,151,"162,663","24,880,552.00",1/19/2020
14,15,CBL,148.00,-2.63,155,146,155,"119,269","17,821,701.00",1/20/2020
14,15,CBL,148.00,0,150,147,148,"44,853","6,645,092.00",1/21/2020
13,14,CBL,151.00,2.03,151,145,148,"74,142","10,936,687.00",1/22/2020
13,14,CBL,147.00,-2.65,150,147,149,"92,701","13,722,484.00",1/23/2020
14,15,CBL,144.00,-2.04,148,144,146,"55,243","10,115,223.00",1/26/2020
14,15,CBL,145.00,1.4,147,143,144,"40,225","5,818,350.00",1/27/2020
14,15,CBL,147.00,1.38,147,144,147,"52,400","7,622,710.00",1/28/2020
14,15,CBL,145.00,-1.36,147,144,145,"29,858","4,332,875.00",1/29/2020
14,15,CBL,149.00,2.76,149,143,143,"86,303","12,625,006.00",1/30/2020
13,14,CBL,150.00,0.67,154,147,151,"74,299","11,073,765.00",2/2/2020
14,15,CBL,150.00,0,152,148,152,"48,790","7,267,382.00",2/3/2020
14,15,CBL,148.00,-1.33,151,148,148,"131,643","19,635,274.00",2/4/2020
14,15,CBL,161.00,8.78,162,148,150,"827,440","130,612,129.00",2/5/2020
14,15,CBL,155.00,-3.73,159,153,158,"163,045","25,430,271.00",2/6/2020
13,14,CBL,152.00,-1.94,155,152,154,"93,484","14,343,063.00",2/9/2020
13,14,CBL,152.00,0,154,151,151,"66,856","10,215,851.00",2/10/2020
14,15,CBL,155.00,1.97,157,150,150,"538,060","83,433,468.00",2/11/2020
14,15,CBL,153.00,-1.29,158,152,155,"71,566","11,090,655.00",2/12/2020
14,15,CBL,152.00,-0.65,154,151,153,"47,401","7,215,074.00",2/13/2020
14,15,CBL,152.00,0.66,154,150,151,"50,596","7,654,315.00",2/16/2020
14,15,CBL,154.00,1.32,159,153,153,"87,914","13,620,013.00",2/17/2020
14,15,CBL,154.00,0,157,152,156,"60,322","9,275,650.00",2/18/2020
14,15,CBL,153.00,-0.65,154,151,153,"88,720","13,543,161.00",2/19/2020
14,15,CBL,153.00,0,153,151,153,"93,809","14,281,212.00",2/20/2020
14,15,CBL,159.00,3.92,160,154,156,"219,039","34,461,580.00",2/23/2020
14,15,CBL,158.00,-0.63,165,156,159,"154,282","24,523,917.00",2/24/2020
13,14,CBL,158.00,0,159,155,158,"99,187","15,539,048.00",2/25/2020
14,15,CBL,157.00,-0.63,159,156,156,"293,160","46,129,802.00",2/26/2020
14,15,CBL,162.00,3.18,165,154,157,"414,330","65,895,335.00",2/27/2020
14,15,CBL,160.00,-1.23,167,158,162,"380,322","61,887,612.00",3/1/2020
14,15,CBL,155.00,-3.12,161,155,160,"104,245","16,404,022.00",3/2/2020
14,15,CBL,154.00,-0.65,161,152,155,"126,271","19,555,984.00",3/3/2020
14,15,CBL,150.00,-2.6,155,149,154,"102,186","15,463,736.00",3/4/2020
15,16,CBL,149.00,-0.67,153,147,148,"123,569","18,378,871.00",3/5/2020
12,13,CBL,142.00,-4.7,147,142,147,"54,991","7,922,816.00",3/10/2020
14,15,CBL,148.00,4.23,149,142,144,"83,593","12,153,573.00",3/11/2020
